file,adults,life_stage
d_plexippus16890454.jpg,1,-
,,
d_plexippus16890455.jpg,1,-
,,
d_plexippus16890459.jpg,1,-
,,
d_plexippus16890460.jpg,1,-
,,
d_plexippus16891567.jpg,1,-
,,
d_plexippus16903061.jpg,1,-
,,
d_plexippus16903809.jpg,1,-
,,
d_plexippus16904050.jpg,1,-
,,
d_plexippus16904365.jpg,1,-
,,
d_plexippus16904479.jpg,1,-
,,
d_plexippus16905174.jpg,1,-
,,
d_plexippus16905400.jpg,1,-
,,
d_plexippus16905430.jpg,1,-
,,
d_plexippus16906658.jpg,0,L
,,
d_plexippus16906830.jpg,0,L
,,
d_plexippus16906900.jpg,1,-
,,
d_plexippus16906933.jpg,1,-
,,
d_plexippus16910205.jpg,0,L
,,
d_plexippus16911664.jpg,1,-
,,
d_plexippus16911743.jpg,1,-
,,
d_plexippus16911789.jpg,1,-
,,
d_plexippus16914583.jpg,1,-
,,
d_plexippus16915163.jpg,1,-
,,
d_plexippus16915171.jpg,1,-
,,
d_plexippus16915261.jpg,1,-
,,
d_plexippus16916596.jpg,0,L
,,
d_plexippus16918291.jpg,0,L
,,
d_plexippus16918306.jpg,1,-
,,
d_plexippus16918313.jpg,0,L
,,
d_plexippus16919122.jpg,1,-
,,
d_plexippus16919912.jpg,1,-
,,
d_plexippus16919918.jpg,1,-
,,
d_plexippus16919919.jpg,1,-
,,
d_plexippus16919929.jpg,1,-
,,
d_plexippus16920769.jpg,1,-
,,
d_plexippus16923393.jpg,1,-
,,
d_plexippus16923412.jpg,1,-
,,
d_plexippus16928931.jpg,0,L
,,
d_plexippus16929199.jpg,0,L
,,
d_plexippus16929956.jpg,1,-
,,
d_plexippus16930192.jpg,0,L
,,
d_plexippus16931421.jpg,1,-
,,
d_plexippus16931437.jpg,1,-
,,
d_plexippus16932172.jpg,0,P
,,
d_plexippus16932273.jpg,1,-
,,
d_plexippus16932844.jpg,1,-
,,
d_plexippus16932847.jpg,1,-
,,
d_plexippus16933114.jpg,1,-
,,
d_plexippus16933125.jpg,1,-
,,
d_plexippus16933314.jpg,1,-
,,
d_plexippus16933574.jpg,0,L
,,
d_plexippus16933576.jpg,1,-
,,
d_plexippus16933898.jpg,1,-
,,
d_plexippus16934134.jpg,1,-
,,
d_plexippus16934490.jpg,1,-
,,
d_plexippus16934538.jpg,1,-
,,
d_plexippus16934564.jpg,1,-
,,
d_plexippus16934635.jpg,1,-
,,
d_plexippus16934679.jpg,1,-
,,
d_plexippus16935294.jpg,1,-
,,
d_plexippus16935367.jpg,1,-
,,
d_plexippus16935659.jpg,1,-
,,
d_plexippus16936127.jpg,1,-
,,
d_plexippus16936464.jpg,1,-
,,
d_plexippus16937911.jpg,1,-
,,
d_plexippus16938048.jpg,1,-
,,
d_plexippus16938074.jpg,1,-
,,
d_plexippus16938081.jpg,1,-
,,
d_plexippus16940595.jpg,1,-
,,
d_plexippus16940626.jpg,1,-
,,
d_plexippus16940672.jpg,1,-
,,
d_plexippus16940705.jpg,1,-
,,
d_plexippus16940754.jpg,1,-
,,
d_plexippus16940853.jpg,1,-
,,
d_plexippus16940981.jpg,1,-
,,
d_plexippus16941600.jpg,1,-
,,
d_plexippus16943901.jpg,1,-
,,
d_plexippus16943917.jpg,1,-
,,
d_plexippus16944078.jpg,1,-
,,
d_plexippus16944413.jpg,0,P
,,
d_plexippus16944719.jpg,1,-
,,
d_plexippus16944955.jpg,1,-
,,
d_plexippus16945282.jpg,1,-
,,
d_plexippus16946735.jpg,1,-
,,
d_plexippus16946737.jpg,1,-
,,
d_plexippus16947096.jpg,1,-
,,
d_plexippus16950913.jpg,1,-
,,
d_plexippus16951253.jpg,1,-
,,
d_plexippus16952688.jpg,1,-
,,
d_plexippus16952898.jpg,1,-
,,
d_plexippus16953945.jpg,1,-
,,
d_plexippus16954011.jpg,1,-
,,
d_plexippus16959308.jpg,1,-
,,
d_plexippus16960761.jpg,1,-
,,
d_plexippus16962869.jpg,0,L
,,
d_plexippus16963806.jpg,1,-
,,
d_plexippus16964080.jpg,0,L
,,
d_plexippus16964193.jpg,1,-
,,
d_plexippus16964442.jpg,1,-
,,
d_plexippus16966483.jpg,1,-
,,
d_plexippus16966821.jpg,1,-
,,
d_plexippus16966911.jpg,1,-
,,
d_plexippus16967029.jpg,1,-
,,
d_plexippus16967124.jpg,1,-
,,
d_plexippus16967383.jpg,1,-
,,
d_plexippus16967617.jpg,1,-
,,
d_plexippus16967680.jpg,1,-
,,
d_plexippus16970308.jpg,0,P
,,
d_plexippus16972129.jpg,1,-
,,
d_plexippus16974002.jpg,1,-
,,
d_plexippus16974079.jpg,0,E
,,
d_plexippus16974686.jpg,0,L
,,
d_plexippus16977111.jpg,1,-
,,
d_plexippus16977455.jpg,1,-
,,
d_plexippus16978056.jpg,1,-
,,
d_plexippus16978546.jpg,0,L
,,
d_plexippus16978750.jpg,1,-
,,
d_plexippus16978952.jpg,1,-
,,
d_plexippus16979157.jpg,1,-
,,
d_plexippus16979576.jpg,1,-
,,
d_plexippus16979848.jpg,1,-
